address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];55897.413;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.6208;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55897.512;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.6154;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55897.829;0.0015;0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.6044;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55897.829;-0.0020;-0.0015;0.9995;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5989;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55897.829;0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5879;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55897.935;0.0000;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.005;0.0010;-0.0039;1.0044;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.105;0.0000;-0.0049;0.9995;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5659;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.204;-0.0024;-0.0034;0.9980;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5604;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.322;0.0015;0.0020;0.9985;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.401;-0.0029;-0.0015;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.499;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.599;0.0015;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5330;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.698;0.0005;0.0054;1.0020;0.1831;0.0000;-0.0610;-0.0110;0.0000;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.797;0.0005;0.0063;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0000;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.915;0.0020;0.0005;1.0015;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5220;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55898.994;0.0000;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0000;112.5165;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.093;0.0000;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0000;112.5165;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.192;0.0005;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0000;112.5110;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.29;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0000;112.5055;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.389;0.0010;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;112.5000;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.505;0.0010;0.0005;1.0010;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4945;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.587;0.0000;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4890;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.727;0.0000;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4890;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.784;0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4890;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.896;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4890;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55899.982;0.0029;0.0010;1.0049;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.4835;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.115;0.0010;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4780;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.179;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4780;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.284;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4780;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.377;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.504;0.0010;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.574;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.674;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.773;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.871;-0.0005;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55900.97;0.0000;0.0000;0.9946;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.07;0.0000;-0.0005;0.9839;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4670;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.168;0.0005;0.0000;0.9741;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4615;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.267;0.0005;0.0000;0.9644;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4615;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.378;0.0000;-0.0010;0.9473;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4615;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.465;0.0000;0.0000;0.9385;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.4670;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.564;0.0000;0.0005;0.9253;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.4725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.662;0.0005;-0.0005;0.9326;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.4835;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.764;0.0000;0.0000;0.9277;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.4945;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.86;0.0000;0.0000;0.9326;0.0000;0.0000;0.0000;-0.0110;-0.0055;112.5055;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55901.958;0.0015;-0.0005;0.9253;0.0000;0.0000;0.0000;-0.0165;-0.0055;112.5165;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.057;0.0000;-0.0005;0.9302;0.0000;0.0000;0.0000;-0.0165;-0.0055;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.156;0.0000;-0.0020;0.9287;0.0000;0.0000;0.0000;-0.0165;-0.0055;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.255;0.0000;0.0000;0.9287;0.0000;0.0000;0.0000;-0.0165;-0.0110;112.5165;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.354;0.0005;0.0015;0.9287;0.0000;0.0000;0.0000;-0.0165;-0.0055;112.4890;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.453;-0.0005;-0.0029;0.9424;0.0000;0.0000;0.0000;-0.0165;-0.0055;112.4451;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.558;0.0000;0.0005;0.9492;0.0000;0.0000;0.0000;-0.0165;-0.0055;112.3846;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.65;0.0010;0.0005;0.9614;0.0000;0.0000;0.0000;0.0000;-0.0055;112.2858;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.769;0.0015;0.0020;0.9741;0.0000;0.0000;0.0000;-0.0165;-0.0055;112.1924;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.848;-0.0005;-0.0010;0.9907;0.0000;0.0000;0.0000;-0.0055;-0.0110;112.0551;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55902.985;0.0024;0.0000;0.9927;0.0000;0.0000;0.0000;-0.0110;-0.0055;111.9177;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.046;-0.0005;-0.0005;1.0039;0.0000;0.0000;0.0000;-0.0165;-0.0055;111.7639;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.145;0.0005;-0.0015;1.0049;0.0000;0.0000;0.0000;-0.0110;-0.0055;111.5936;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.244;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;111.4069;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.358;0.0010;0.0024;1.0020;0.0000;0.0000;0.0000;-0.0110;-0.0055;111.2036;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.441;0.0015;0.0020;0.9966;0.0000;0.0000;0.0000;-0.0165;-0.0055;111.0059;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.579;0.0005;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0165;-0.0055;110.8026;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.638;-0.0005;0.0000;1.0049;0.0000;0.0000;0.0000;-0.0220;0.0000;110.5939;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.746;0.0015;0.0000;1.0034;0.0000;0.0000;0.0000;-0.0165;-0.0055;110.3687;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.836;0.0015;0.0034;0.9966;0.0000;0.0000;0.0000;-0.0220;0.0000;110.1434;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55903.964;-0.0010;0.0020;1.0024;0.0000;0.0000;0.0000;-0.0220;0.0000;109.9017;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.034;0.0010;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0000;109.6545;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.133;-0.0010;-0.0029;1.0054;0.0000;0.0000;0.0000;-0.0220;0.0000;109.4019;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.232;-0.0024;-0.0039;0.9971;0.0000;0.0000;0.0000;-0.0220;0.0000;109.1656;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.33;-0.0024;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0275;0.0000;108.9404;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.429;-0.0010;-0.0024;0.9951;0.0000;0.0000;0.0000;-0.0330;0.0000;108.7262;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.555;0.0000;-0.0049;1.0000;0.0000;0.0000;0.0000;-0.0275;0.0000;108.5229;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.627;-0.0010;-0.0039;0.9966;0.0000;0.0000;0.0000;-0.0330;0.0000;108.3417;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.726;-0.0005;0.0010;0.9932;0.0000;0.0000;0.0000;-0.0330;0.0000;108.1879;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.824;-0.0015;-0.0039;1.0098;0.0000;0.0000;0.0000;-0.0330;0.0000;108.0560;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55904.923;0.0010;-0.0024;1.0088;0.0000;0.0000;0.0000;-0.0385;0.0000;107.9572;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.021;0.0000;-0.0024;1.0259;0.0000;0.0000;0.0000;-0.0385;0.0000;107.8802;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.121;-0.0015;-0.0020;1.0366;0.0000;0.0000;0.0000;-0.0439;0.0000;107.8308;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.219;-0.0029;-0.0010;1.0464;0.0000;0.0000;0.0000;-0.0385;0.0000;107.7924;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.318;0.0005;0.0015;1.0596;0.0000;0.0000;0.0000;-0.0439;0.0000;107.7814;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.417;0.0010;0.0015;1.0718;0.0000;0.0000;0.0000;-0.0439;0.0000;107.7869;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.515;-0.0010;-0.0020;1.0718;0.0000;0.0000;0.0000;-0.0439;0.0000;107.8088;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.614;-0.0005;-0.0039;1.0703;0.0000;0.0000;0.0000;-0.0439;0.0000;107.8583;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.713;-0.0015;-0.0010;1.0698;0.0000;0.0000;0.0000;-0.0439;0.0000;107.9132;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.812;0.0000;-0.0034;1.0747;0.0000;0.0000;0.0000;-0.0439;0.0055;107.9846;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55905.91;0.0000;-0.0024;1.0718;0.0000;0.0000;0.0000;-0.0439;0.0055;108.0560;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.016;-0.0005;-0.0015;1.0752;0.0000;0.0000;0.0000;-0.0494;0.0055;108.1329;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.108;0.0010;0.0010;1.0723;0.0000;0.0000;0.0000;-0.0494;0.0000;108.2153;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.233;-0.0015;-0.0024;1.0664;0.0000;0.0000;0.0000;-0.0494;0.0055;108.3087;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.306;0.0000;0.0005;1.0449;0.0000;0.0000;0.0000;-0.0494;0.0055;108.3966;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.404;0.0010;-0.0010;1.0371;0.0000;0.0000;0.0000;-0.0494;0.0055;108.4955;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.503;0.0000;-0.0010;1.0283;0.0000;0.0000;0.0000;-0.0549;0.0055;108.5889;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.602;0.0000;-0.0015;1.0205;0.0000;0.0000;0.0000;-0.0549;0.0055;108.6823;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.701;-0.0015;-0.0015;1.0063;0.0000;0.0000;0.0000;-0.0549;0.0055;108.7701;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.818;0.0024;0.0010;0.9990;0.0000;0.0000;0.0000;-0.0549;0.0000;108.8580;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.899;-0.0010;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0549;0.0000;108.9459;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55906.997;0.0000;-0.0015;1.0029;0.0000;0.0000;0.0000;-0.0549;0.0000;109.0283;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.096;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0549;0.0000;109.1162;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.21;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0549;0.0000;109.1986;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.294;0.0010;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0549;0.0000;109.2810;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.432;0.0000;-0.0015;1.0039;0.0000;0.0000;0.0000;-0.0549;0.0000;109.3579;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.491;0.0000;-0.0020;0.9971;0.0000;0.0000;0.0000;-0.0604;0.0000;109.4348;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.59;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0604;0.0000;109.5117;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.689;0.0010;-0.0020;0.9966;0.0000;0.0000;0.0000;-0.0604;0.0000;109.5776;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.788;0.0000;-0.0010;1.0049;0.0000;0.0000;0.0000;-0.0604;0.0000;109.6600;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55907.887;0.0000;-0.0005;0.9966;0.0000;0.0000;0.0000;-0.0604;0.0000;109.7369;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.022;0.0000;-0.0029;1.0000;0.0000;0.0000;0.0000;-0.0604;0.0000;109.8083;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.084;0.0000;-0.0015;0.9985;0.0000;0.0000;0.0000;-0.0604;0.0000;109.8798;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.183;0.0000;-0.0015;1.0010;0.0000;0.0000;0.0000;-0.0604;0.0000;109.9512;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.282;-0.0005;-0.0020;1.0029;0.0000;0.0000;0.0000;-0.0604;0.0000;110.0226;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.381;0.0000;-0.0020;0.9985;0.0000;0.0000;0.0000;-0.0604;0.0000;110.0940;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.479;0.0000;0.0000;0.9966;0.0000;0.0000;0.0000;-0.0604;0.0000;110.1599;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.578;0.0000;-0.0020;1.0029;0.0000;0.0000;0.0000;-0.0604;0.0000;110.2313;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.676;0.0000;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0604;0.0000;110.3027;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.776;0.0010;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0604;0.0000;110.3687;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.875;0.0000;-0.0020;0.9951;0.0000;0.0000;0.0000;-0.0604;0.0000;110.4401;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55908.973;0.0005;-0.0005;1.0039;0.0000;0.0000;0.0000;-0.0604;0.0000;110.5115;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.072;0.0000;-0.0024;1.0005;0.0000;0.0000;0.0000;-0.0604;0.0000;110.5829;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.17;0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0604;0.0000;110.6543;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.271;-0.0005;-0.0024;1.0005;0.0000;0.0000;0.0000;-0.0604;0.0000;110.7202;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.369;0.0000;0.0000;1.0083;0.0000;0.0000;0.0000;-0.0604;0.0000;110.7861;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.467;0.0000;-0.0015;1.0200;0.0000;0.0000;0.0000;-0.0604;0.0000;110.8521;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.566;0.0005;-0.0015;1.0234;0.0000;0.0000;0.0000;-0.0604;0.0000;110.9235;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.664;-0.0005;-0.0015;1.0146;0.0000;0.0000;0.0000;-0.0604;0.0000;110.9894;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.763;0.0005;0.0000;1.0049;0.0000;0.0000;0.0000;-0.0604;0.0000;111.0553;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.866;0.0000;-0.0020;1.0000;0.0000;0.0000;0.0000;-0.0604;0.0000;111.1157;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55909.962;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0604;0.0000;111.1707;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55910.097;0.0000;-0.0020;1.0015;0.0000;0.0000;0.0000;-0.0604;0.0000;111.2201;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
