"DTor-timestamp","DTor-acceleration","PTor-timestamp","PTor-acceleration",,"DTal-timestamp","DTal-acceleration","PTal-timestamp","PTal-acceleration","operationApplied",
" "," ","67.318","0.0"," ","-","-","39.151","0.310977","Insertion"
" "," ","67.417","-0.00981"," ","-","-","39.249","0.473823","Insertion"
" "," ","67.516","-0.004905"," ","-","-","39.387","0.560151","Insertion"
" "," ","67.615","0.0"," ","40.5","0.7","39.447","0.704358","Match"
" "," ","67.714","-0.004905"," ","-","-","39.552","0.742617","Insertion"
" "," ","67.812","-0.004905"," ","-","-","39.645","0.732807","Insertion"
" "," ","67.912","0.0"," ","40.6","0.7","39.77","0.704358","Match"
" "," ","68.01","0.0"," ","40.7","0.7","39.842","0.694548","Match"
" "," ","68.109","-0.00981"," ","-","-","39.941","0.689643","Insertion"
" "," ","68.208","-0.004905"," ","-","-","40.041","0.742617","Insertion"
" "," ","68.307","0.004905"," ","40.8","0.7","40.139","0.704358","Match"
" "," ","68.406","0.004905"," ","40.9","0.628571","-","-","Deletion"
" "," ","68.505","-0.004905"," ","41.0","0.528571","-","-","Deletion"
" "," "," "," "," ","-","-","40.237","0.722997","Insertion"
" "," "," "," "," ","-","-","40.374","0.666099","Insertion"
" "," "," "," "," ","41.1","0.428571","40.435","0.435564","Match"
" "," "," "," "," ","41.2","0.328571","-","-","Deletion"
" "," "," "," "," ","41.3","0.228571","-","-","Deletion"
" "," "," "," "," ","-","-","40.535","0.426735","Insertion"
" "," "," "," "," ","-","-","40.634","0.320787","Insertion"
" "," "," "," "," ","-","-","40.732","0.1962","Insertion"
" "," "," "," "," ","41.4","0.128571","40.831","0.124587","Match"
" "," "," "," "," ","41.5","0.028571","-","-","Deletion"
" "," "," "," "," ","41.6","0.0","-","-","Deletion"
" "," "," "," "," ","41.7","0.0","-","-","Deletion"
" "," "," "," "," ","41.8","0.0","-","-","Deletion"
" "," "," "," "," ","41.9","0.0","-","-","Deletion"
" "," "," "," "," ","42.0","0.0","-","-","Deletion"
" "," "," "," "," ","42.1","0.0","-","-","Deletion"
" "," "," "," "," ","42.2","0.0","-","-","Deletion"
" "," "," "," "," ","42.3","0.0","-","-","Deletion"
" "," "," "," "," ","42.4","0.0","-","-","Deletion"
" "," "," "," "," ","42.5","0.0","-","-","Deletion"
" "," "," "," "," ","42.6","0.0","-","-","Deletion"
" "," "," "," "," ","42.7","0.0","-","-","Deletion"
" "," "," "," "," ","42.8","0.0","-","-","Deletion"
" "," "," "," "," ","42.9","0.0","-","-","Deletion"
" "," "," "," "," ","43.0","0.0","-","-","Deletion"
" "," "," "," "," ","43.1","0.0","-","-","Deletion"
" "," "," "," "," ","43.2","0.0","-","-","Deletion"
" "," "," "," "," ","43.3","0.0","-","-","Deletion"
" "," "," "," "," ","43.4","0.0","-","-","Deletion"
" "," "," "," "," ","43.5","0.0","-","-","Deletion"
" "," "," "," "," ","43.6","0.0","-","-","Deletion"
" "," "," "," "," ","43.7","0.0","-","-","Deletion"
" "," "," "," "," ","43.8","0.0","-","-","Deletion"
" "," "," "," "," ","43.9","0.0","-","-","Deletion"
" "," "," "," "," ","44.0","0.0","-","-","Deletion"
" "," "," "," "," ","44.1","0.0","-","-","Deletion"
" "," "," "," "," ","44.2","0.0","-","-","Deletion"
" "," "," "," "," ","44.3","0.0","-","-","Deletion"
" "," "," "," "," ","44.4","0.0","-","-","Deletion"
" "," "," "," "," ","44.5","0.0","-","-","Deletion"
" "," "," "," "," ","44.6","0.0","-","-","Deletion"
" "," "," "," "," ","44.7","0.0","-","-","Deletion"
" "," "," "," "," ","44.8","0.0","-","-","Deletion"
" "," "," "," "," ","44.9","0.0","-","-","Deletion"
" "," "," "," "," ","45.0","0.0","-","-","Deletion"
" "," "," "," "," ","45.1","0.0","-","-","Deletion"
" "," "," "," "," ","45.2","0.0","-","-","Deletion"
" "," "," "," "," ","45.3","0.0","-","-","Deletion"
" "," "," "," "," ","45.4","0.0","-","-","Deletion"
" "," "," "," "," ","45.5","0.0","-","-","Deletion"
" "," "," "," "," ","45.6","0.0","-","-","Deletion"
" "," "," "," "," ","45.7","0.0","-","-","Deletion"
" "," "," "," "," ","45.8","0.0","-","-","Deletion"
" "," "," "," "," ","45.9","0.0","-","-","Deletion"
" "," "," "," "," ","46.0","0.0","-","-","Deletion"
" "," "," "," "," ","46.1","0.0","-","-","Deletion"
" "," "," "," "," ","46.2","0.0","-","-","Deletion"
" "," "," "," "," ","46.3","0.0","-","-","Deletion"
" "," "," "," "," ","46.4","0.0","-","-","Deletion"
" "," "," "," "," ","46.5","0.0","-","-","Deletion"
" "," "," "," "," ","46.6","0.0","-","-","Deletion"
" "," "," "," "," ","46.7","0.0","-","-","Deletion"
" "," "," "," "," ","46.8","0.0","-","-","Deletion"
" "," "," "," "," ","46.9","0.0","-","-","Deletion"
" "," "," "," "," ","47.0","0.0","-","-","Deletion"
" "," "," "," "," ","47.1","0.0","-","-","Deletion"
" "," "," "," "," ","47.2","0.0","-","-","Deletion"
" "," "," "," "," ","47.3","0.0","-","-","Deletion"
" "," "," "," "," ","47.4","0.0","-","-","Deletion"
" "," "," "," "," ","47.5","0.0","-","-","Deletion"
" "," "," "," "," ","47.6","0.0","-","-","Deletion"
" "," "," "," "," ","47.7","0.0","-","-","Deletion"
" "," "," "," "," ","47.8","0.0","-","-","Deletion"
" "," "," "," "," ","47.9","0.0","-","-","Deletion"
" "," "," "," "," ","48.0","0.0","-","-","Deletion"
" "," "," "," "," ","48.1","0.0","-","-","Deletion"
" "," "," "," "," ","48.2","0.0","-","-","Deletion"
" "," "," "," "," ","48.3","0.0","-","-","Deletion"
" "," "," "," "," ","48.4","0.0","-","-","Deletion"
" "," "," "," "," ","48.5","0.0","-","-","Deletion"
" "," "," "," "," ","48.6","0.0","-","-","Deletion"
" "," "," "," "," ","48.7","0.0","-","-","Deletion"
" "," "," "," "," ","48.8","0.0","-","-","Deletion"
" "," "," "," "," ","48.9","0.0","-","-","Deletion"
" "," "," "," "," ","49.0","0.0","-","-","Deletion"
" "," "," "," "," ","49.1","0.0","-","-","Deletion"
" "," "," "," "," ","49.2","0.0","-","-","Deletion"
" "," "," "," "," ","49.3","0.0","-","-","Deletion"
" "," "," "," "," ","49.4","0.0","-","-","Deletion"
" "," "," "," "," ","49.5","0.0","-","-","Deletion"
" "," "," "," "," ","49.6","0.0","-","-","Deletion"
" "," "," "," "," ","49.7","0.0","-","-","Deletion"
" "," "," "," "," ","49.8","0.0","-","-","Deletion"
" "," "," "," "," ","49.9","0.0","-","-","Deletion"
" "," "," "," "," ","50.0","0.0","-","-","Deletion"
" "," "," "," "," ","50.1","0.0","-","-","Deletion"
" "," "," "," "," ","50.2","0.0","-","-","Deletion"
" "," "," "," "," ","50.3","0.0","-","-","Deletion"
" "," "," "," "," ","50.4","0.0","-","-","Deletion"
" "," "," "," "," ","50.5","0.0","-","-","Deletion"
" "," "," "," "," ","50.6","0.0","-","-","Deletion"
" "," "," "," "," ","50.7","0.0","-","-","Deletion"
" "," "," "," "," ","50.8","0.0","-","-","Deletion"
" "," "," "," "," ","50.9","0.0","-","-","Deletion"
" "," "," "," "," ","51.0","0.0","-","-","Deletion"
" "," "," "," "," ","51.1","0.0","-","-","Deletion"
" "," "," "," "," ","51.2","0.0","-","-","Deletion"
" "," "," "," "," ","51.3","0.0","-","-","Deletion"
" "," "," "," "," ","51.4","0.0","-","-","Deletion"
" "," "," "," "," ","51.5","0.0","-","-","Deletion"
" "," "," "," "," ","51.6","0.0","-","-","Deletion"
" "," "," "," "," ","51.7","0.0","-","-","Deletion"
" "," "," "," "," ","51.8","0.0","-","-","Deletion"
" "," "," "," "," ","51.9","0.0","-","-","Deletion"
" "," "," "," "," ","52.0","0.0","-","-","Deletion"
" "," "," "," "," ","52.1","0.0","-","-","Deletion"
" "," "," "," "," ","52.2","0.0","-","-","Deletion"
" "," "," "," "," ","52.3","0.0","-","-","Deletion"
" "," "," "," "," ","52.4","0.0","-","-","Deletion"
" "," "," "," "," ","52.5","0.0","-","-","Deletion"
" "," "," "," "," ","52.6","0.0","-","-","Deletion"
" "," "," "," "," ","52.7","0.0","-","-","Deletion"
" "," "," "," "," ","52.8","0.0","-","-","Deletion"
" "," "," "," "," ","52.9","0.0","-","-","Deletion"
" "," "," "," "," ","53.0","0.0","-","-","Deletion"
" "," "," "," "," ","53.1","0.0","-","-","Deletion"
" "," "," "," "," ","53.2","0.0","-","-","Deletion"
" "," "," "," "," ","53.3","0.0","-","-","Deletion"
" "," "," "," "," ","53.4","0.0","-","-","Deletion"
" "," "," "," "," ","53.5","0.0","-","-","Deletion"
" "," "," "," "," ","53.6","0.0","-","-","Deletion"
" "," "," "," "," ","53.7","0.0","-","-","Deletion"
" "," "," "," "," ","-","-","40.93","-0.061803","Insertion"
" "," "," "," "," ","53.8","0.0","41.034","-0.004905","Match"
" "," "," "," "," ","-","-","41.127","0.033354","Insertion"
" "," "," "," "," ","53.9","0.0","41.244","0.004905","Match"
" "," "," "," "," ","54.0","0.0","41.325","0.004905","Match"
" "," "," "," "," ","-","-","41.452","-0.043164","Insertion"
" "," "," "," "," ","-","-","41.523","0.028449","Insertion"
" "," "," "," "," ","-","-","41.622","0.014715","Insertion"
" "," "," "," "," ","-","-","41.721","0.00981","Insertion"
" "," "," "," "," ","-","-","41.82","-0.00981","Insertion"
" "," "," "," "," ","-","-","41.919","-0.057879","Insertion"
" "," "," "," "," ","-","-","42.026","0.038259","Insertion"
" "," "," "," "," ","-","-","42.116","-0.023544","Insertion"
" "," "," "," "," ","-","-","42.245","-0.023544","Insertion"
" "," "," "," "," ","-","-","42.314","-0.014715","Insertion"
" "," "," "," "," ","54.1","0.0","42.413","-0.004905","Match"
" "," "," "," "," ","-","-","42.512","0.052974","Insertion"
" "," "," "," "," ","-","-","42.614","-0.052974","Insertion"
" "," "," "," "," ","-","-","42.709","0.076518","Insertion"
" "," "," "," "," ","-","-","42.835","-0.119682","Insertion"
" "," "," "," "," ","-","-","42.907","0.134397","Insertion"
" "," "," "," "," ","-","-","43.006","-0.076518","Insertion"
" "," "," "," "," ","-","-","43.105","0.048069","Insertion"
" "," "," "," "," ","-","-","43.203","-0.033354","Insertion"
" "," "," "," "," ","-","-","43.302","-0.023544","Insertion"
" "," "," "," "," ","-","-","43.427","0.023544","Insertion"
" "," "," "," "," ","-","-","43.499","-0.01962","Insertion"
" "," "," "," "," ","-","-","43.599","0.023544","Insertion"
" "," "," "," "," ","-","-","43.697","0.028449","Insertion"
" "," "," "," "," ","-","-","43.797","-0.043164","Insertion"
" "," "," "," "," ","54.2","0.0","43.895","-0.004905","Match"
" "," "," "," "," ","-","-","43.995","0.023544","Insertion"
" "," "," "," "," ","-","-","44.094","-0.038259","Insertion"
" "," "," "," "," ","54.3","0.0","44.193","0.004905","Match"
" "," "," "," "," ","-","-","44.291","-0.057879","Insertion"
" "," "," "," "," ","-","-","44.389","0.057879","Insertion"
" "," "," "," "," ","-","-","44.488","-0.028449","Insertion"
" "," "," "," "," ","-","-","44.587","0.014715","Insertion"
" "," "," "," "," ","-","-","44.686","-0.061803","Insertion"
" "," "," "," "," ","54.4","0.0","44.786","-0.004905","Match"
" "," "," "," "," ","-","-","44.884","-0.028449","Insertion"
" "," "," "," "," ","-","-","44.983","0.028449","Insertion"
" "," "," "," "," ","-","-","45.081","-0.033354","Insertion"
" "," "," "," "," ","54.5","0.0","45.18","0.004905","Match"
" "," "," "," "," ","-","-","45.301","-0.038259","Insertion"
" "," "," "," "," ","-","-","45.378","-0.014715","Insertion"
" "," "," "," "," ","54.6","0.0","45.477","0.004905","Match"
" "," "," "," "," ","-","-","45.576","-0.028449","Insertion"
" "," "," "," "," ","-","-","45.684","0.028449","Insertion"
" "," "," "," "," ","-","-","45.774","-0.081423","Insertion"
" "," "," "," "," ","-","-","45.884","0.086328","Insertion"
" "," "," "," "," ","-","-","45.972","-0.096138","Insertion"
" "," "," "," "," ","54.7","0.0","46.089","0.0","Match"
" "," "," "," "," ","-","-","46.169","-0.00981","Insertion"
" "," "," "," "," ","-","-","46.29","0.028449","Insertion"
" "," "," "," "," ","-","-","46.366","-0.028449","Insertion"
" "," "," "," "," ","-","-","46.466","0.052974","Insertion"
" "," "," "," "," ","-","-","46.564","-0.066708","Insertion"
" "," "," "," "," ","-","-","46.664","0.061803","Insertion"
" "," "," "," "," ","-","-","46.762","-0.109872","Insertion"
" "," "," "," "," ","-","-","46.861","0.028449","Insertion"
" "," "," "," "," ","-","-","46.96","0.01962","Insertion"
" "," "," "," "," ","-","-","47.058","-0.01962","Insertion"
" "," "," "," "," ","-","-","47.158","0.033354","Insertion"
" "," "," "," "," ","-","-","47.256","-0.048069","Insertion"
" "," "," "," "," ","-","-","47.355","0.038259","Insertion"
" "," "," "," "," ","-","-","47.454","-0.076518","Insertion"
" "," "," "," "," ","-","-","47.553","0.076518","Insertion"
" "," "," "," "," ","-","-","47.651","-0.01962","Insertion"
" "," "," "," "," ","-","-","47.75","0.052974","Insertion"
" "," "," "," "," ","-","-","47.848","-0.01962","Insertion"
" "," "," "," "," ","-","-","47.948","0.023544","Insertion"
" "," "," "," "," ","-","-","48.099","-0.048069","Insertion"
" "," "," "," "," ","-","-","48.145","0.038259","Insertion"
" "," "," "," "," ","-","-","48.244","-0.023544","Insertion"
" "," "," "," "," ","-","-","48.342","0.014715","Insertion"
" "," "," "," "," ","-","-","48.442","-0.014715","Insertion"
" "," "," "," "," ","-","-","48.541","0.00981","Insertion"
" "," "," "," "," ","54.8","0.0","48.64","-0.004905","Match"
" "," "," "," "," ","-","-","48.738","-0.01962","Insertion"
" "," "," "," "," ","54.9","0.0","48.836","-0.004905","Match"
" "," "," "," "," ","-","-","48.935","-0.057879","Insertion"
" "," "," "," "," ","-","-","49.035","0.052974","Insertion"
" "," "," "," "," ","-","-","49.134","-0.038259","Insertion"
" "," "," "," "," ","-","-","49.233","-0.038259","Insertion"
" "," "," "," "," ","-","-","49.343","-0.043164","Insertion"
" "," "," "," "," ","-","-","49.43","0.057879","Insertion"
" "," "," "," "," ","-","-","49.528","-0.038259","Insertion"
" "," "," "," "," ","55.0","0.0","49.627","-0.004905","Match"
" "," "," "," "," ","-","-","49.733","-0.01962","Insertion"
" "," "," "," "," ","-","-","49.824","0.01962","Insertion"
" "," "," "," "," ","-","-","49.952","0.038259","Insertion"
" "," "," "," "," ","-","-","50.022","-0.048069","Insertion"
" "," "," "," "," ","55.1","0.0","50.122","0.004905","Match"
" "," "," "," "," ","-","-","50.221","-0.043164","Insertion"
" "," "," "," "," ","-","-","50.318","0.033354","Insertion"
" "," "," "," "," ","-","-","50.418","-0.048069","Insertion"
" "," "," "," "," ","-","-","50.517","0.01962","Insertion"
" "," "," "," "," ","-","-","50.616","0.00981","Insertion"
" "," "," "," "," ","-","-","50.715","0.043164","Insertion"
" "," "," "," "," ","-","-","50.813","-0.076518","Insertion"
" "," "," "," "," ","-","-","50.912","0.081423","Insertion"
" "," "," "," "," ","-","-","51.011","-0.057879","Insertion"
" "," "," "," "," ","-","-","51.145","0.043164","Insertion"
" "," "," "," "," ","-","-","51.208","-0.086328","Insertion"
" "," "," "," "," ","-","-","51.307","0.023544","Insertion"
" "," "," "," "," ","-","-","51.406","-0.038259","Insertion"
" "," "," "," "," ","-","-","51.505","0.023544","Insertion"
" "," "," "," "," ","55.2","0.0","51.604","-0.004905","Match"
" "," "," "," "," ","55.3","0.0","51.703","-0.004905","Match"
" "," "," "," "," ","55.4","0.0","51.801","0.004905","Match"
" "," "," "," "," ","55.5","0.0","51.901","0.004905","Match"
" "," "," "," "," ","-","-","51.999","0.00981","Insertion"
" "," "," "," "," ","-","-","52.097","-0.038259","Insertion"
" "," "," "," "," ","-","-","52.197","0.00981","Insertion"
" "," "," "," "," ","-","-","52.296","-0.038259","Insertion"
" "," "," "," "," ","-","-","52.394","0.066708","Insertion"
" "," "," "," "," ","-","-","52.493","-0.061803","Insertion"
" "," "," "," "," ","-","-","52.596","-0.014715","Insertion"
" "," "," "," "," ","-","-","52.691","0.043164","Insertion"
" "," "," "," "," ","-","-","52.819","-0.028449","Insertion"
" "," "," "," "," ","-","-","52.889","-0.033354","Insertion"
" "," "," "," "," ","-","-","52.988","-0.023544","Insertion"
" "," "," "," "," ","55.6","0.0","53.086","-0.004905","Match"
" "," "," "," "," ","-","-","53.19","0.071613","Insertion"
" "," "," "," "," ","-","-","53.284","-0.00981","Insertion"
" "," "," "," "," ","-","-","53.409","-0.057879","Insertion"
" "," "," "," "," ","-","-","53.481","-0.00981","Insertion"
" "," "," "," "," ","-","-","53.581","-0.066708","Insertion"
" "," "," "," "," ","-","-","53.68","0.028449","Insertion"
" "," "," "," "," ","-","-","53.794","-0.00981","Insertion"
" "," "," "," "," ","-","-","53.878","0.057879","Insertion"
" "," "," "," "," ","-","-","54.015","-0.071613","Insertion"
" "," "," "," "," ","-","-","54.075","0.01962","Insertion"
" "," "," "," "," ","-","-","54.173","-0.033354","Insertion"
" "," "," "," "," ","-","-","54.273","0.023544","Insertion"
" "," "," "," "," ","-","-","54.399","-0.043164","Insertion"
" "," "," "," "," ","-","-","54.47","0.043164","Insertion"
" "," "," "," "," ","-","-","54.569","-0.028449","Insertion"
" "," "," "," "," ","55.7","0.0","54.667","0.0","Match"
" "," "," "," "," ","55.8","-0.08","-","-","Deletion"
" "," "," "," "," ","55.9","-0.18","-","-","Deletion"
" "," "," "," "," ","-","-","54.767","-0.096138","Insertion"
" "," "," "," "," ","-","-","54.866","-0.1962","Insertion"
" "," "," "," "," ","56.0","-0.28","54.997","-0.277623","Match"
" "," "," "," "," ","56.1","-0.38","-","-","Deletion"
" "," "," "," "," ","-","-","55.063","-0.42183","Insertion"
" "," "," "," "," ","56.2","-0.48","55.162","-0.478728","Match"
" "," "," "," "," ","56.3","-0.58","-","-","Deletion"
" "," "," "," "," ","56.4","-0.68","-","-","Deletion"
" "," "," "," "," ","56.5","-0.7","-","-","Deletion"
" "," "," "," "," ","56.6","-0.7","-","-","Deletion"
" "," "," "," "," ","56.7","-0.7","-","-","Deletion"
" "," "," "," "," ","56.8","-0.7","-","-","Deletion"
" "," "," "," "," ","56.9","-0.7","-","-","Deletion"
" "," "," "," "," ","57.0","-0.7","-","-","Deletion"
" "," "," "," "," ","-","-","55.261","-0.603315","Insertion"
" "," "," "," "," ","-","-","55.36","-0.651384","Insertion"
" "," "," "," "," ","-","-","55.458","-0.709263","Insertion"
" "," "," "," "," ","-","-","55.557","-0.771066","Insertion"
" "," "," "," "," ","-","-","55.657","-0.709263","Insertion"
" "," "," "," "," ","57.1","-0.7","55.755","-0.704358","Match"
" "," "," "," "," ","-","-","55.854","-0.684738","Insertion"
" "," "," "," "," ","-","-","55.952","-0.752427","Insertion"
" "," "," "," "," ","-","-","56.052","-0.684738","Insertion"
" "," "," "," "," ","57.2","-0.648571","56.15","-0.646479","Match"
" "," "," "," "," ","57.3","-0.548571","-","-","Deletion"
" "," "," "," "," ","57.4","-0.448571","-","-","Deletion"
" "," "," "," "," ","57.5","-0.348571","-","-","Deletion"
" "," "," "," "," ","57.6","-0.248571","-","-","Deletion"
" "," "," "," "," ","57.7","-0.148571","-","-","Deletion"
" "," "," "," "," ","-","-","56.264","-0.435564","Insertion"
" "," "," "," "," ","-","-","56.347","-0.359046","Insertion"
" "," "," "," "," ","-","-","56.48","-0.229554","Insertion"
" "," "," "," "," ","-","-","56.545","-0.162846","Insertion"
" "," "," "," "," ","57.8","-0.048571","56.644","-0.048069","Match"
" "," "," "," "," ","57.9","0.0","-","-","Deletion"
" "," "," "," "," ","58.0","0.0","-","-","Deletion"
" "," "," "," "," ","58.1","0.0","-","-","Deletion"
" "," "," "," "," ","58.2","0.0","-","-","Deletion"
" "," "," "," "," ","58.3","0.0","-","-","Deletion"
" "," "," "," "," ","58.4","0.0","-","-","Deletion"
" "," "," "," "," ","58.5","0.0","-","-","Deletion"
" "," "," "," "," ","58.6","0.0","-","-","Deletion"
" "," "," "," "," ","58.7","0.0","-","-","Deletion"
" "," "," "," "," ","58.8","0.0","-","-","Deletion"
" "," "," "," "," ","58.9","0.0","-","-","Deletion"
" "," "," "," "," ","59.0","0.0","-","-","Deletion"
" "," "," "," "," ","59.1","0.0","-","-","Deletion"
" "," "," "," "," ","59.2","0.0","-","-","Deletion"
" "," "," "," "," ","59.3","0.0","-","-","Deletion"
" "," "," "," "," ","59.4","0.0","-","-","Deletion"
" "," "," "," "," ","59.5","0.0","-","-","Deletion"
" "," "," "," "," ","59.6","0.0","-","-","Deletion"
" "," "," "," "," ","59.7","0.0","-","-","Deletion"
" "," "," "," "," ","59.8","0.0","-","-","Deletion"
" "," "," "," "," ","59.9","0.0","56.743","0.0","Match"
" "," "," "," "," ","60.0","0.0","56.847","0.004905","Match"
" "," "," "," "," ","-","-","56.941","-0.028449","Insertion"
" "," "," "," "," ","60.1","0.0","57.065","0.0","Match"
" "," "," "," "," ","-","-","57.138","0.01962","Insertion"
" "," "," "," "," ","-","-","57.237","0.014715","Insertion"
" "," "," "," "," ","-","-","57.336","-0.038259","Insertion"
" "," "," "," "," ","-","-","57.434","-0.023544","Insertion"
" "," "," "," "," ","-","-","57.534","0.023544","Insertion"
" "," "," "," "," ","60.2","0.0","57.65","0.004905","Match"
" "," "," "," "," ","60.3","0.0","57.731","-0.004905","Match"
" "," "," "," "," ","-","-","57.871","-0.048069","Insertion"
" "," "," "," "," ","-","-","57.928","0.033354","Insertion"
" "," "," "," "," ","60.4","0.0","58.028","0.004905","Match"
" "," "," "," "," ","60.5","0.0","58.127","0.004905","Match"
" "," "," "," "," ","-","-","58.225","-0.043164","Insertion"
" "," "," "," "," ","-","-","58.324","0.01962","Insertion"
" "," "," "," "," ","-","-","58.459","0.033354","Insertion"
" "," "," "," "," ","-","-","58.521","-0.033354","Insertion"
" "," "," "," "," ","-","-","58.621","-0.014715","Insertion"
" "," "," "," "," ","-","-","58.719","-0.028449","Insertion"
" "," "," "," "," ","-","-","58.819","0.066708","Insertion"
" "," "," "," "," ","-","-","58.917","-0.028449","Insertion"
" "," "," "," "," ","60.6","0.0","59.016","-0.004905","Match"
" "," "," "," "," ","60.7","0.0","59.115","0.004905","Match"
" "," "," "," "," ","60.8","0.0","59.214","0.0","Match"
" "," "," "," "," ","-","-","59.313","0.038259","Insertion"
" "," "," "," "," ","-","-","59.411","-0.096138","Insertion"
" "," "," "," "," ","-","-","59.51","-0.153036","Insertion"
" "," "," "," "," ","-","-","59.609","-0.18639","Insertion"
" "," "," "," "," ","-","-","59.708","-0.1962","Insertion"
" "," "," "," "," ","-","-","59.807","-0.134397","Insertion"
" "," "," "," "," ","-","-","59.918","-0.028449","Insertion"
" "," "," "," "," ","-","-","60.004","-0.028449","Insertion"
" "," "," "," "," ","60.9","0.0","60.103","0.004905","Match"
" "," "," "," "," ","-","-","60.202","0.00981","Insertion"
" "," "," "," "," ","61.0","0.0","60.3","-0.004905","Match"
" "," "," "," "," ","61.1","0.0","60.399","-0.004905","Match"
" "," "," "," "," ","61.2","0.0","60.517","0.0","Match"
" "," "," "," "," ","61.3","0.0","60.597","-0.004905","Match"
" "," "," "," "," ","61.4","0.0","60.696","0.0","Match"
" "," "," "," "," ","61.5","0.0","60.795","0.0","Match"
" "," "," "," "," ","-","-","60.893","-0.014715","Insertion"
" "," "," "," "," ","61.6","0.0","60.992","-0.004905","Match"
" "," "," "," "," ","61.7","0.0","61.111","0.004905","Match"
" "," "," "," "," ","61.8","0.0","61.19","0.004905","Match"
" "," "," "," "," ","61.9","0.0","61.329","-0.004905","Match"
" "," "," "," "," ","-","-","61.388","-0.01962","Insertion"
" "," "," "," "," ","62.0","0.0","61.488","-0.004905","Match"
" "," "," "," "," ","-","-","61.586","-0.00981","Insertion"
" "," "," "," "," ","62.1","0.0","61.684","0.004905","Match"
" "," "," "," "," ","-","-","61.784","-0.00981","Insertion"
" "," "," "," "," ","62.2","0.0","61.917","0.0","Match"
" "," "," "," "," ","62.3","0.0","61.981","0.0","Match"
" "," "," "," "," ","62.4","0.0","62.079","0.0","Match"
" "," "," "," "," ","62.5","0.0","62.178","-0.004905","Match"
" "," "," "," "," ","62.6","0.0","62.278","-0.004905","Match"
" "," "," "," "," ","-","-","62.377","-0.014715","Insertion"
" "," "," "," "," ","-","-","62.475","-0.00981","Insertion"
" "," "," "," "," ","62.7","0.0","62.574","0.004905","Match"
" "," "," "," "," ","-","-","62.674","-0.01962","Insertion"
" "," "," "," "," ","-","-","62.771","-0.01962","Insertion"
" "," "," "," "," ","62.8","0.0","62.87","-0.004905","Match"
" "," "," "," "," ","-","-","62.971","-0.01962","Insertion"
" "," "," "," "," ","-","-","63.068","-0.00981","Insertion"
" "," "," "," "," ","-","-","63.167","-0.00981","Insertion"
" "," "," "," "," ","62.9","0.0","63.266","0.004905","Match"
" "," "," "," "," ","-","-","63.365","-0.00981","Insertion"
" "," "," "," "," ","-","-","63.464","-0.023544","Insertion"
" "," "," "," "," ","-","-","63.572","-0.014715","Insertion"
" "," "," "," "," ","-","-","63.661","-0.01962","Insertion"
" "," "," "," "," ","63.0","0.0","63.787","0.004905","Match"
" "," "," "," "," ","-","-","63.858","0.014715","Insertion"
" "," "," "," "," ","63.1","0.0","63.958","0.004905","Match"
" "," "," "," "," ","-","-","64.056","-0.00981","Insertion"
" "," "," "," "," ","63.2","0.0","64.158","0.004905","Match"
" "," "," "," "," ","63.3","0.0","64.254","-0.004905","Match"
" "," "," "," "," ","63.4","0.0","64.378","0.0","Match"
" "," "," "," "," ","-","-","64.452","0.014715","Insertion"
" "," "," "," "," ","-","-","64.55","-0.00981","Insertion"
" "," "," "," "," ","63.5","0.0","64.649","-0.004905","Match"
" "," "," "," "," ","63.6","0.0","64.748","0.0","Match"
" "," "," "," "," ","63.7","0.0","64.847","0.0","Match"
" "," "," "," "," ","63.8","0.0","64.963","-0.004905","Match"
" "," "," "," "," ","-","-","65.045","-0.014715","Insertion"
" "," "," "," "," ","63.9","0.0","65.162","-0.004905","Match"
" "," "," "," "," ","64.0","0.0","65.242","0.004905","Match"
" "," "," "," "," ","64.1","0.0","65.342","0.004905","Match"
" "," "," "," "," ","-","-","65.44","-0.00981","Insertion"
" "," "," "," "," ","64.2","0.0","65.54","-0.004905","Match"
" "," "," "," "," ","-","-","65.639","-0.00981","Insertion"
" "," "," "," "," ","64.3","0.0","65.737","0.0","Match"
" "," "," "," "," ","64.4","0.0","65.835","0.0","Match"
" "," "," "," "," ","-","-","65.934","-0.014715","Insertion"
" "," "," "," "," ","-","-","66.033","-0.00981","Insertion"
" "," "," "," "," ","64.5","0.0","66.132","-0.004905","Match"
" "," "," "," "," ","64.6","0.0","66.231","-0.004905","Match"
" "," "," "," "," ","64.7","0.0","66.331","0.0","Match"
" "," "," "," "," ","-","-","66.429","-0.00981","Insertion"
" "," "," "," "," ","-","-","66.528","-0.00981","Insertion"
" "," "," "," "," ","-","-","66.633","-0.00981","Insertion"
" "," "," "," "," ","-","-","66.725","-0.00981","Insertion"
" "," "," "," "," ","-","-","66.825","-0.014715","Insertion"
" "," "," "," "," ","64.8","0.0","66.923","0.004905","Match"
" "," "," "," "," ","64.9","0.0","67.022","0.0","Match"
" "," "," "," "," ","65.0","0.0","67.12","0.004905","Match"
" "," "," "," "," ","65.1","0.0","67.22","-0.004905","Match"
" "," "," "," "," ","65.2","0.0","67.318","0.0","Match"
" "," "," "," "," ","-","-","67.417","-0.00981","Insertion"
" "," "," "," "," ","65.3","0.0","67.516","-0.004905","Match"
" "," "," "," "," ","65.4","0.0","67.615","0.0","Match"
" "," "," "," "," ","65.5","0.0","67.714","-0.004905","Match"
" "," "," "," "," ","65.6","0.0","67.812","-0.004905","Match"
